dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,4,selection_isolated,30,17.468056999999998,17.4665465,17.469229,0.017723150319465985,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,4,transform_isolated,30,0.382731,0.382035,0.3838045,1.00045593380207,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,4,upload_shared,1,52.686972999999995,52.686972999999995,52.686972999999995,1.0091726658883973,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,7,download,30,0.015584,0.01504075,0.01682075,0.7474011806981519,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,7,operator,30,14.730306,14.728769,14.7313305,0.049111165782978305,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,7,output_isolated,30,0.0132,0.012831750000000001,0.014187,2.9200000000000004,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,7,selection_isolated,30,14.340905,14.339542999999999,14.341853500000001,0.02158782866213813,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,7,transform_isolated,30,0.3831415,0.38248000000000004,0.383737,0.9993840395780671,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,7,upload_shared,1,53.553039,53.553039,53.553039,0.9928522076963737,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,8,download,30,0.015719,0.0148705,0.0166175,0.7409822507793117,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,8,operator,30,14.063931499999999,14.03573825,14.06894725,0.05143814160357651,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,8,output_isolated,30,0.013150499999999999,0.01276675,0.013871,2.9309912170639905,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,8,selection_isolated,30,13.661365500000002,13.648331,13.67819575,0.02266164388911196,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,8,transform_isolated,30,0.38334599999999996,0.38288625000000004,0.3838555,0.9988509075352294,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,8,upload_shared,1,53.165125,53.165125,53.165125,1.000096454207528,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,13,download,30,0.014567,0.01383125,0.0157865,0.7995812452804284,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,13,operator,30,11.871871,11.870231500000001,11.87307025,0.06093584574832392,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,13,output_isolated,30,0.012564,0.011823750000000001,0.013255000000000001,3.067812798471824,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,13,selection_isolated,30,11.4831965,11.482355250000001,11.484398500000001,0.026960176114725547,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,13,transform_isolated,30,0.383126,0.3821725,0.38356199999999996,0.9994244713227501,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,13,upload_shared,1,53.693974999999995,53.693974999999995,53.693974999999995,0.9902461682153353,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,16,download,30,0.014967999999999999,0.01348275,0.015934,0.7781600748262961,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,16,operator,30,11.642365,11.641383249999999,11.644102,0.06213707438308282,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,16,output_isolated,30,0.0123335,0.012158249999999999,0.01282425,3.1251469574735475,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,16,selection_isolated,30,11.250615499999999,11.249789,11.2514845,0.027517516708308095,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,16,transform_isolated,30,0.38317599999999996,0.38273349999999995,0.38426799999999994,0.9992940580829698,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,16,upload_shared,1,53.170253,53.170253,53.170253,1.0,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,4,download,30,0.013666000000000001,0.012727,0.014757,0.8522976730572223,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,4,operator,30,8.3349635,8.31773675,8.336463250000001,0.08679372141221735,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,4,output_isolated,30,0.011928000000000001,0.011167,0.012384,3.2313883299798793,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,4,selection_isolated,30,7.945964999999999,7.922750000000001,7.948614750000001,0.038961787523604755,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,4,transform_isolated,30,0.3828585,0.38205475,0.38322975,1.0001227607588705,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,4,upload_shared,1,52.597381999999996,52.597381999999996,52.597381999999996,1.010891625746696,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,7,download,30,0.0128745,0.0123015,0.015198,0.9046953279739018,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,7,operator,30,6.5710545,6.5691395,6.572358750000001,0.11009229949317878,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,7,output_isolated,30,0.011067,0.010501,0.012236249999999999,3.482786663052318,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,7,selection_isolated,30,6.183639,6.169447,6.1868715000000005,0.05006582693459304,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,7,transform_isolated,30,0.382908,0.38231950000000003,0.38342225,0.9999934710165366,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,7,upload_shared,1,53.526799,53.526799,53.526799,0.9933389254231325,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,8,download,30,0.01333,0.012379000000000001,0.01439775,0.8737809452363091,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,8,operator,30,7.5193045,7.51403875,7.525266500000001,0.09620869855716045,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,8,output_isolated,30,0.011487500000000001,0.010546,0.0125015,3.3552992383025027,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,8,selection_isolated,30,7.129341,7.128559,7.13680675,0.04342463069167262,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,8,transform_isolated,30,0.3833895,0.38247999999999993,0.38395999999999997,0.9987375762768673,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,8,upload_shared,1,53.066487,53.066487,53.066487,1.0019553960675784,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,13,download,30,0.0132895,0.011985500000000001,0.014697749999999999,0.8764438090221603,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,13,operator,30,6.7236175,6.71740225,6.7270145,0.10759423777453136,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,13,output_isolated,30,0.011147,0.010192999999999999,0.011848000000000001,3.4577913339912083,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,13,selection_isolated,30,6.332646,6.3283175,6.338986,0.048887779294784516,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,13,transform_isolated,30,0.3829135,0.38267324999999996,0.38350475,0.9999791075530113,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,13,upload_shared,1,53.673342999999996,53.673342999999996,53.673342999999996,0.9906268182326562,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,16,download,30,0.013205000000000001,0.011954,0.01448675,0.8820522529344944,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,16,operator,30,6.550558499999999,6.54727825,6.5531802500000005,0.11043676657494168,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,16,output_isolated,30,0.011132,0.010092499999999999,0.01173525,3.462450592885376,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,16,selection_isolated,30,6.16109,6.15998325,6.16494575,0.05024906307163181,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,16,transform_isolated,30,0.383004,0.38226475000000004,0.3833015,0.9997428225292686,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,16,upload_shared,1,53.276938,53.276938,53.276938,0.9979975388225202,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,4,download,30,0.012704,0.01170775,0.013731000000000002,0.9168372166246851,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,4,operator,30,5.2657050000000005,5.26429325,5.26810925,0.1373837881157414,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,4,output_isolated,30,0.010416,0.00985,0.010992,3.7004608294930876,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,4,selection_isolated,30,4.877499,4.8763939999999995,4.88041125,0.06347289871304945,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,4,transform_isolated,30,0.382948,0.38209049999999994,0.38339475,0.9998890188746252,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,4,upload_shared,1,53.562723999999996,53.562723999999996,53.562723999999996,0.992672684085298,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,7,download,30,0.011718,0.011194499999999998,0.01222875,0.9939836149513569,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,7,operator,30,4.291716,4.285626499999999,4.29336375,0.16856252836860594,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,7,output_isolated,30,0.0099145,0.0091515,0.0105385,3.8876393161531095,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,7,selection_isolated,30,3.9048920000000003,3.90416525,3.9055895,0.07928234634914358,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,7,transform_isolated,30,0.383094,0.382388,0.38343900000000003,0.9995079536615035,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,7,upload_shared,1,53.630167,53.630167,53.630167,0.9914243414531975,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,8,download,30,0.011963,0.011573,0.013370499999999999,0.9736270166346235,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,8,operator,30,3.7711825,3.7691375000000003,3.7741027499999995,0.1918290880910696,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,8,output_isolated,30,0.009805000000000001,0.009244,0.010556000000000001,3.9310555838857724,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,8,selection_isolated,30,3.3834165,3.3829000000000002,3.38632375,0.09150188869741577,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,8,transform_isolated,30,0.3830035,0.38228549999999994,0.38385,0.9997441276646297,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,8,upload_shared,1,52.914035,52.914035,52.914035,1.0048421557720935,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,13,download,30,0.011402,0.011217,0.011825500000000001,1.0215313102964392,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,13,operator,30,3.2534134999999997,3.25136775,3.25516375,0.2223579941498368,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,13,output_isolated,30,0.0095695,0.00911575,0.01002,4.027796645592769,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,13,selection_isolated,30,2.86735,2.8645235,2.868236,0.10797042565434983,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,13,transform_isolated,30,0.3828435,0.38235775000000005,0.3835774999999999,1.000161946069347,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,13,upload_shared,1,53.382739,53.382739,53.382739,0.9960195747917693,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,16,download,30,0.011563,0.011407249999999999,0.0126545,1.007307792095477,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,16,operator,30,3.1796265,3.17808925,3.1811265000000004,0.2275180748430673,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,16,output_isolated,30,0.009515,0.008909,0.010142499999999999,4.050867052023122,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,16,selection_isolated,30,2.792344,2.7918354999999995,2.793741,0.11087065204000654,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,16,transform_isolated,30,0.3830315,0.38250075,0.3835995,0.9996710453317807,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,16,upload_shared,1,53.589204,53.589204,53.589204,0.9921821753500948,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,4,download,30,0.011012000000000001,0.01063875,0.011302000000000001,1.0577097711587358,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,4,operator,30,2.9797260000000003,2.97166075,2.9812255,0.2427815510553655,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,4,output_isolated,30,0.009434499999999998,0.008809,0.01064875,4.085431130425567,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,4,selection_isolated,30,2.593775,2.5927032499999996,2.594201,0.11935846401480468,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,4,transform_isolated,30,0.38258600000000004,0.382185,0.38339924999999997,1.0008351063551724,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,4,upload_shared,1,52.686972999999995,52.686972999999995,52.686972999999995,1.0091726658883973,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,7,download,30,0.011282,0.010936,0.0114955,1.0323967381669916,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,7,operator,30,2.417024,2.4152037500000003,2.4181684999999997,0.2993029858205794,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,7,output_isolated,30,0.009003500000000001,0.008768999999999999,0.00966475,4.281001832620647,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,7,selection_isolated,30,2.0315095000000003,2.02951125,2.0323035,0.15239357728821842,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,7,transform_isolated,30,0.3828155,0.38226499999999997,0.3832535,1.0002351001983985,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,7,upload_shared,1,53.553039,53.553039,53.553039,0.9928522076963737,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,8,download,30,0.0112275,0.01090925,0.012273999999999998,1.0374081496325986,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,8,operator,30,2.3979850000000003,2.395697,2.3990745,0.3016793266012923,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,8,output_isolated,30,0.0089985,0.0085655,0.009635,4.283380563427238,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,8,selection_isolated,30,2.0132709999999996,2.0113612499999998,2.01410525,0.153774131748781,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,8,transform_isolated,30,0.38281600000000005,0.38242075,0.383231,1.000233793780824,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,8,upload_shared,1,53.165125,53.165125,53.165125,1.000096454207528,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,13,download,30,0.011056999999999999,0.010816,0.011700499999999999,1.0534050827530073,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,13,operator,30,2.218786,2.21815775,2.2198205,0.32604428728142326,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,13,output_isolated,30,0.009079,0.008763,0.00936675,4.245401475933473,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,13,selection_isolated,30,1.832975,1.83216,1.83370875,0.16889973949453757,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,13,transform_isolated,30,0.3830315,0.3820575,0.38353200000000004,0.9996710453317807,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,13,upload_shared,1,53.693974999999995,53.693974999999995,53.693974999999995,0.9902461682153353,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,16,download,30,0.011528,0.011202,0.012316249999999999,1.0103660652324775,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,16,operator,30,2.1987105,2.197313,2.2000450000000003,0.32902126041604846,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,16,output_isolated,30,0.0089185,0.0085855,0.009381500000000001,4.321802993776981,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,16,selection_isolated,30,1.8114275,1.8110822500000001,1.81203125,0.17090885503284012,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,16,transform_isolated,30,0.38270550000000003,0.38223524999999997,0.38312350000000006,1.000522595050241,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,16,upload_shared,1,53.170253,53.170253,53.170253,1.0,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,4,download,30,0.0116025,0.011147,0.012108,1.0038784744667097,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,4,operator,30,2.7328205,2.7299732500000005,2.73740425,0.26471643490672003,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,4,output_isolated,30,0.009354000000000001,0.0089715,0.0099125,4.120590121872995,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,4,selection_isolated,30,2.351584,2.3454705000000002,2.3540205,0.13165126144760297,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,4,transform_isolated,30,0.382508,0.382042,0.383134,1.001039193951499,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,4,upload_shared,1,53.274264,53.274264,53.274264,0.9980476314041616,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,7,download,30,0.010936999999999999,0.010741750000000001,0.011664750000000002,1.0649629697357594,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,7,operator,30,2.327452,2.3260435,2.3288165000000003,0.31082166248756155,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,7,output_isolated,30,0.009003500000000001,0.0087005,0.009329,4.281001832620647,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,7,selection_isolated,30,1.9411935,1.9400095000000002,1.943918,0.15948384331598062,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,7,transform_isolated,30,0.38302400000000003,0.3824805,0.3835367500000001,0.9996906199089352,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,7,upload_shared,1,54.076707,54.076707,54.076707,0.9832376257674122,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,8,download,30,0.0112875,0.010761000000000001,0.012344,1.0318936877076412,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,8,operator,30,2.544358,2.5435945,2.54542475,0.28432417922320685,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,8,output_isolated,30,0.009179,0.0088305,0.009617500000000001,4.199150234230308,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,8,selection_isolated,30,2.1578939999999998,2.1570697500000002,2.1588025,0.1434681221598466,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,8,transform_isolated,30,0.3828735,0.38218975,0.3833515,1.0000835785187536,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,8,upload_shared,1,53.269036,53.269036,53.269036,0.9981455831113595,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,13,download,30,0.011182000000000001,0.01096625,0.011997999999999998,1.0416294043999283,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,32,128,13,operator,30,2.3589700000000002,2.357648,2.36084375,0.30666880036626154,False,False
